35,32,26,true,true,true,8
35,33,131,false,true,false,8
35,34,179,false,true,true,5
35,35,8,true,false,true,7
35,36,63,false,false,true,5
35,37,39,false,false,false,2
35,38,100,true,true,true,2
35,39,77,false,false,false,8
35,40,193,false,false,false,8
35,41,151,false,false,false,7
35,42,53,false,true,false,7
35,43,121,false,true,false,4
35,44,145,false,false,true,6
35,45,152,true,false,false,8
35,46,59,false,false,false,7
35,47,26,true,false,false,7
35,48,111,false,true,true,6
35,49,3,false,false,false,2
35,50,25,false,false,true,3
35,51,113,false,false,true,7
35,52,84,true,false,true,7
35,53,85,false,false,true,6
35,54,80,true,true,true,4
35,55,170,true,true,true,3
35,56,75,false,false,true,7
35,57,197,false,false,false,8
35,58,165,false,false,true,8
35,59,154,true,true,false,8
35,60,80,true,false,false,3
35,61,109,false,true,false,7
35,62,180,true,true,false,6
35,63,133,false,true,true,8
35,64,94,true,true,true,6
35,65,77,false,true,true,8
35,66,8,true,true,false,5
35,67,11,false,true,true,6
35,68,1,false,true,false,4
35,69,14,true,false,true,5
35,70,99,false,false,false,7
35,71,113,false,true,true,4
35,72,170,true,false,true,5
35,73,87,false,true,true,8
35,74,167,false,false,true,8
35,75,43,false,true,true,8
35,76,37,false,false,true,6
35,77,122,true,false,true,8
35,78,184,true,true,true,7
35,79,53,false,false,false,4
35,80,164,true,true,true,2
35,81,64,true,false,false,7
35,82,163,false,true,false,4
35,83,144,true,true,true,2
35,84,119,false,false,false,2
35,85,40,true,true,true,5
35,86,170,true,true,false,3
35,87,134,true,true,true,4
35,88,59,false,true,false,6
35,89,162,true,false,false,3
35,90,31,false,true,true,8
35,91,50,true,true,false,8
35,92,96,true,true,false,6
35,93,195,false,true,false,7
35,94,91,false,true,false,7
35,95,148,true,false,false,3
35,96,18,true,false,false,7
35,97,60,true,true,false,2
35,98,145,false,false,false,8
35,99,22,true,true,true,4
35,100,147,false,true,false,4
35,101,195,false,false,true,2
35,102,102,true,false,true,5
35,103,61,false,true,true,8
35,104,57,false,false,false,5
35,105,55,false,false,true,4
35,106,23,false,true,true,4
35,107,12,true,true,false,8
35,108,156,true,false,true,8
35,109,105,false,false,false,3
35,110,47,false,true,true,7
35,111,64,true,true,true,8
35,112,186,true,false,true,4
35,113,197,false,false,true,7
35,114,140,true,false,true,8
35,115,192,true,false,false,4
35,116,87,false,false,true,6
35,117,166,true,true,false,8
35,118,30,true,false,false,4
35,119,130,true,false,false,2
35,120,98,true,true,true,7
35,121,188,true,false,false,8
35,122,57,false,true,false,4
35,123,180,true,true,true,7
35,124,47,false,false,true,7
35,125,108,true,true,false,8
35,126,83,false,true,false,8
35,127,1,false,true,true,7
36,0,168,true,false,false,1
36,1,14,true,true,true,1
36,2,15,false,false,true,1
36,3,104,true,false,false,1
36,4,89,false,false,false,1
36,5,130,true,false,true,1
36,6,95,false,true,true,3
36,7,63,false,false,false,1
36,8,145,false,true,true,2
36,9,70,true,true,true,1
36,10,0,true,true,true,1
36,11,115,false,true,false,1
36,12,3,false,false,true,1
36,13,162,true,true,false,2
36,14,109,false,false,false,1
36,15,99,false,true,true,1
36,16,124,true,true,false,2
36,17,123,false,false,true,1
36,18,92,true,true,true,1
36,19,158,true,true,false,1
36,20,198,true,false,true,3
36,21,185,false,true,true,1
36,22,46,true,false,false,1
36,23,115,false,true,true,1
36,24,1,false,false,false,1
36,25,91,false,false,false,1
36,26,112,true,true,true,1
36,27,146,true,true,true,1
36,28,165,false,true,false,1
36,29,198,true,true,false,1
36,30,38,true,true,false,1
36,31,199,false,true,true,1
36,32,5,false,true,false,2
36,33,156,true,false,false,1
36,34,120,true,false,false,1
36,35,126,true,true,false,1
36,36,144,true,true,false,2
36,37,12,true,true,true,1
36,38,0,true,true,false,1
36,39,97,false,false,true,1
36,40,70,true,false,true,2
36,41,20,true,false,true,1
36,42,127,false,true,false,1
36,43,164,true,false,true,1
36,44,186,true,false,false,2
36,45,6,true,true,true,1
36,46,111,false,true,false,2
36,47,133,false,false,false,1
36,48,168,true,false,true,2
36,49,96,true,false,false,2
36,50,117,false,false,true,1
36,51,33,false,false,false,1
36,52,3,false,true,false,1
36,53,8,true,true,true,1
36,54,169,false,false,true,1
36,55,92,true,true,false,2
36,56,154,true,false,true,2
36,57,167,false,false,false,1
36,58,97,false,true,false,1
36,59,66,true,false,false,2
36,60,72,true,false,true,2
36,61,32,true,false,true,2
36,62,127,false,false,true,1
36,63,139,false,false,true,1
36,64,15,false,false,false,1
36,65,197,false,true,true,1
36,66,11,false,true,false,1
36,67,30,true,true,true,1
36,68,176,true,true,true,1
36,69,95,false,false,true,1
36,70,190,true,false,false,1
36,71,163,false,false,false,1
36,72,58,true,false,false,1
36,73,73,false,false,true,1
36,74,121,false,false,false,1
36,75,197,false,true,false,1
36,76,128,true,true,false,1
36,77,46,true,false,true,1
36,78,195,false,false,false,1
36,79,119,false,true,true,2
36,80,153,false,true,true,1
36,81,152,true,true,true,1
36,82,150,true,false,false,2
36,83,190,true,true,true,1
36,84,4,true,false,false,1
36,85,86,true,true,false,1
36,86,49,false,true,true,1
36,87,59,false,true,true,1
36,88,62,true,false,false,1
36,89,33,false,false,true,1
36,90,79,false,true,false,1
36,91,107,false,false,false,1
36,92,4,true,true,false,1
36,93,76,true,true,false,2
36,94,180,true,false,true,1
36,95,196,true,true,false,1
36,96,109,false,false,true,1
36,97,175,false,true,false,1
36,98,112,true,false,true,1
36,99,57,false,false,true,1
36,100,24,true,true,true,1
36,101,106,true,false,true,2
36,102,51,false,true,false,1
36,103,41,false,false,true,1
36,104,190,true,false,true,1
36,105,43,false,true,false,2
36,106,181,false,false,true,1
36,107,129,false,true,false,1
36,108,27,false,true,true,1
36,109,155,false,false,true,1
36,110,10,true,false,false,2
36,111,55,false,true,true,1
36,112,169,false,true,false,1
36,113,60,true,false,false,1
36,114,69,false,true,true,1
36,115,191,false,false,false,2
36,116,177,false,true,false,1
36,117,155,false,false,false,1
36,118,118,true,false,false,1
36,119,15,false,true,true,3
36,120,42,true,true,true,1
36,121,140,true,true,false,1
36,122,2,true,false,true,1
36,123,57,false,true,true,2
36,124,124,true,false,true,1
36,125,138,true,true,true,1
36,126,87,false,false,false,1
36,127,194,true,true,false,1
37,0,70,true,false,true,3
37,1,15,false,false,false,2
37,2,145,false,true,true,3
37,3,99,false,true,true,2
37,4,14,true,false,true,6
37,5,118,true,false,true,8
37,6,41,false,false,true,2
37,7,58,true,false,false,2
37,8,6,true,true,true,2
37,9,111,false,true,true,7
37,10,3,false,false,false,3
37,11,58,true,true,false,8
37,12,64,true,false,false,8
37,13,91,false,false,false,2
37,14,113,false,false,true,8
37,15,145,false,false,true,7
37,16,113,false,true,true,5
37,17,151,false,false,false,8
37,18,164,true,true,true,3
37,19,62,true,false,false,2
37,20,95,false,false,true,2
37,21,21,false,true,true,8
37,22,14,true,true,true,2
37,23,92,true,true,false,3
37,24,109,false,true,false,8
37,25,168,true,false,false,2
37,26,37,false,false,true,7
37,27,149,false,false,true,6
37,28,144,true,false,true,8
37,29,5,false,true,false,3
37,30,99,false,false,false,8
37,31,11,false,true,true,7
37,32,179,false,true,true,6
37,33,129,false,true,false,2
37,34,46,true,false,false,2
37,35,167,false,false,false,2
37,36,53,false,false,false,5
37,37,3,false,true,false,2
37,38,190,true,false,false,2
37,39,8,true,false,true,8
37,40,146,true,true,false,8
37,41,139,false,false,true,2
37,42,8,true,true,true,2
37,43,80,true,false,false,4
37,44,82,true,false,true,8
37,45,117,false,false,true,2
37,46,88,true,false,true,5
37,47,12,true,true,true,2
37,48,162,true,true,false,3
37,49,197,false,true,false,2
37,50,190,true,true,true,2
37,51,153,false,true,true,2
37,52,27,false,true,true,2
37,53,169,false,false,true,2
37,54,81,false,true,true,7
37,55,198,true,false,true,4
37,56,80,true,true,true,5
37,57,112,true,true,true,2
37,58,110,true,true,false,3
37,59,184,true,true,true,8
37,60,124,true,true,false,3
37,61,8,true,true,false,6
37,62,186,true,false,false,3
37,63,198,true,false,false,8
37,64,16,true,true,false,8
37,65,53,false,true,false,8
37,66,60,true,false,true,8
37,67,152,true,true,true,2
37,68,119,false,true,true,3
37,69,96,true,false,false,3
37,70,150,true,false,false,3
37,71,165,false,true,false,2
37,72,0,true,true,false,2
37,73,28,true,true,false,7
37,74,115,false,true,false,2
37,75,107,false,false,false,2
37,76,32,true,false,true,3
37,77,115,false,true,true,2
37,78,133,false,false,false,2
37,79,71,false,true,false,8
37,80,104,true,false,false,2
37,81,66,true,false,false,3
37,82,180,true,true,false,7
37,83,84,true,false,true,8
37,84,33,false,false,false,2
37,85,121,false,true,false,5
37,86,63,false,false,false,2
37,87,187,false,false,true,2
37,88,157,false,false,false,3
37,89,170,true,true,true,4
37,90,39,false,false,false,3
37,91,97,false,false,true,2
37,92,98,true,false,false,5
37,93,11,false,true,false,2
37,94,49,false,true,true,2
37,95,94,true,true,true,7
37,96,1,false,true,false,5
37,97,43,false,true,false,3
37,98,40,true,false,true,8
37,99,63,false,false,true,6
37,100,1,false,false,false,2
37,101,4,true,true,false,2
37,102,26,true,false,false,8
37,103,75,false,false,true,8
37,104,168,true,false,true,3
37,105,0,true,true,true,2
37,106,126,true,true,false,2
37,107,51,false,true,false,2
37,108,109,false,false,true,2
37,109,92,true,true,true,2
37,110,79,false,true,false,2
37,111,59,false,true,true,2
37,112,102,true,true,true,4
37,113,158,true,true,false,2
37,114,85,false,false,true,7
37,115,169,false,true,true,6
37,116,25,false,false,true,4
37,117,170,true,false,true,6
37,118,100,true,true,true,3
37,119,156,true,false,false,2
37,120,59,false,false,false,8
37,121,95,false,true,true,4
37,122,144,true,true,false,3
37,123,106,true,false,true,3
37,124,76,true,true,false,3
37,125,72,true,false,true,3
37,126,111,false,true,false,3
37,127,129,false,false,false,7
38,0,133,false,false,true,1
38,1,88,true,true,false,1
38,2,135,false,true,false,1
38,3,130,true,false,true,2
38,4,128,true,true,false,2
38,5,109,false,false,false,2
38,6,124,true,true,true,1
38,7,169,false,true,false,2
38,8,32,true,false,false,1
38,9,30,true,true,false,1
38,10,25,false,true,false,1
38,11,194,true,false,true,1
38,12,182,true,false,false,1
38,13,11,false,false,false,1
38,14,21,false,false,true,1
38,15,193,false,true,false,1
38,16,73,false,false,true,2
38,17,180,true,false,true,2
38,18,164,true,false,true,2
38,19,112,true,false,true,2
38,20,123,false,false,false,1
38,21,190,true,false,true,2
38,22,154,true,false,true,3
38,23,144,true,false,false,1
38,24,119,false,false,false,3
38,25,60,true,false,false,2
38,26,177,false,false,false,1
38,27,65,false,true,false,1
38,28,70,true,true,true,2
38,29,24,true,true,true,2
38,30,148,true,true,false,1
38,31,157,false,true,true,1
38,32,123,false,false,true,2
38,33,75,false,true,false,1
38,34,163,false,false,false,2
38,35,125,false,true,true,1
38,36,69,false,false,false,1
38,37,15,false,false,false,3
38,38,69,false,true,true,2
38,39,82,true,true,true,1
38,40,100,true,false,true,1
38,41,30,true,true,true,2
38,42,20,true,false,true,2
38,43,15,false,false,true,2
38,44,120,true,false,false,2
38,45,116,true,true,true,1
38,46,80,true,true,false,1
38,47,77,false,true,false,1
38,48,195,false,false,false,2
38,49,199,false,true,true,2
38,50,177,false,true,false,2
38,51,149,false,true,false,1
38,52,146,true,true,true,2
38,53,191,false,false,false,3
38,54,95,false,false,false,1
38,55,99,false,true,true,3
38,56,14,true,false,true,7
38,57,71,false,false,true,1
38,58,38,true,true,false,2
38,59,92,true,false,false,1
38,60,4,true,false,false,2
38,61,176,true,true,true,2
38,62,53,false,true,true,1
38,63,108,true,true,true,1
38,64,163,false,true,false,5
38,65,137,false,false,false,1
38,66,80,true,false,true,1
38,67,74,true,true,false,1
38,68,15,false,true,false,1
38,69,120,true,false,true,1
38,70,142,true,true,true,1
38,71,40,true,true,true,6
38,72,192,true,true,false,1
38,73,42,true,false,false,1
38,74,191,false,true,false,1
38,75,89,false,false,false,2
38,76,102,true,true,false,1
38,77,84,true,true,false,1
38,78,155,false,false,false,2
38,79,144,true,true,true,3
38,80,39,false,false,true,1
38,81,129,false,true,true,1
38,82,54,true,true,true,1
38,83,46,true,false,true,2
38,84,198,true,true,false,2
38,85,104,true,false,true,1
38,86,44,true,true,true,1
38,87,57,false,false,true,2
38,88,70,true,false,true,4
38,89,175,false,true,false,2
38,90,59,false,false,true,1
38,91,97,false,true,false,2
38,92,121,false,false,false,2
38,93,145,false,true,true,4
38,94,114,true,false,false,1
38,95,155,false,false,true,2
38,96,106,true,false,false,1
38,97,3,false,false,true,2
38,98,36,true,true,true,1
38,99,104,true,true,false,1
38,100,196,true,true,false,2
38,101,158,true,false,false,1
38,102,143,false,true,true,1
38,103,34,true,false,false,1
38,104,86,true,true,false,2
38,105,185,false,true,true,2
38,106,10,true,false,false,3
38,107,41,false,false,true,3
38,108,24,true,false,false,1
38,109,181,false,false,true,2
38,110,133,false,true,false,1
38,111,192,true,false,true,1
38,112,73,false,true,true,1
38,113,135,false,true,true,1
38,114,66,true,true,true,1
38,115,141,false,false,true,1
38,116,127,false,true,false,2
38,117,55,false,true,true,2
38,118,127,false,false,true,2
38,119,161,false,true,true,1
38,120,33,false,false,true,2
38,121,37,false,true,true,1
38,122,138,true,false,false,1
38,123,44,true,true,false,1
38,124,14,true,false,false,1
38,125,197,false,true,true,2
38,126,81,false,false,false,1
38,127,136,true,true,false,1
39,0,28,true,true,false,8
39,1,70,true,false,true,5
39,2,47,false,true,true,8
39,3,14,true,false,true,8
39,4,97,false,false,true,3
39,5,119,false,false,false,4
39,6,105,false,false,false,4
39,7,43,false,true,false,4
39,8,162,true,false,false,4
39,9,148,true,false,false,4
39,10,18,true,false,false,8
39,11,107,false,false,false,3
39,12,164,true,true,true,4
39,13,121,false,true,false,6
39,14,113,false,true,true,6
39,15,164,true,false,true,3
39,16,165,false,true,false,3
39,17,57,false,true,true,3
39,18,110,true,true,false,4
39,19,186,true,false,false,4
39,20,140,true,true,false,2
39,21,40,true,true,true,7
39,22,168,true,false,true,4
39,23,53,false,false,false,6
39,24,3,false,true,false,3
39,25,25,false,false,true,5
39,26,12,true,true,true,3
39,27,0,true,true,false,3
39,28,94,true,true,true,8
39,29,8,true,true,true,3
39,30,5,false,true,false,4
39,31,15,false,true,true,4
39,32,111,false,true,true,8
39,33,60,true,true,false,3
39,34,91,false,false,false,3
39,35,134,true,true,true,5
39,36,32,true,false,true,4
39,37,190,true,false,false,3
39,38,98,true,false,false,6
39,39,157,false,false,false,4
39,40,81,false,true,true,8
39,41,87,false,false,true,7
39,42,129,false,false,false,8
39,43,111,false,true,false,4
39,44,118,true,false,false,2
39,45,170,true,true,false,4
39,46,198,true,false,true,5
39,47,85,false,false,true,8
39,48,41,false,false,true,4
39,49,46,true,false,true,3
39,50,23,false,true,true,5
39,51,147,false,true,false,5
39,52,145,false,true,true,5
39,53,100,true,true,true,4
39,54,144,true,true,true,4
39,55,47,false,false,true,8
39,56,80,true,true,true,6
39,57,119,false,true,true,4
39,58,10,true,false,false,4
39,59,8,true,true,false,7
39,60,49,false,true,true,3
39,61,133,false,false,false,3
39,62,88,true,false,true,6
39,63,39,false,false,false,4
39,64,126,true,true,false,3
39,65,15,false,false,false,4
39,66,95,false,false,true,3
39,67,180,true,true,true,8
39,68,92,true,true,false,4
39,69,179,false,true,true,7
39,70,98,true,true,true,8
39,71,197,false,true,false,3
39,72,57,false,true,false,5
39,73,55,false,false,true,5
39,74,96,true,true,false,7
39,75,1,false,true,false,6
39,76,87,false,false,false,2
39,77,195,false,true,false,8
39,78,195,false,false,true,3
39,79,169,false,true,false,3
39,80,57,false,false,false,6
39,81,145,false,false,true,8
39,82,197,false,false,true,8
39,83,180,true,true,false,8
39,84,66,true,false,false,4
39,85,169,false,true,true,7
39,86,124,true,true,false,4
39,87,102,true,true,true,5
39,88,170,true,true,true,5
39,89,150,true,false,false,4
39,90,91,false,true,false,8
39,91,162,true,true,false,4
39,92,59,false,true,false,7
39,93,130,true,false,true,3
39,94,187,false,false,true,3
39,95,2,true,false,true,2
39,96,76,true,true,false,4
39,97,115,false,true,true,3
39,98,109,false,false,true,3
39,99,95,false,true,true,5
39,100,106,true,false,true,4
39,101,154,true,false,true,4
39,102,102,true,false,true,6
39,103,72,true,false,true,4
39,104,3,false,false,false,4
39,105,1,false,true,true,8
39,106,167,false,false,false,3
39,107,0,true,true,true,3
39,108,191,false,false,false,4
39,109,192,true,false,false,5
39,110,115,false,true,false,3
39,111,186,true,false,true,5
39,112,152,true,true,true,3
39,113,96,true,false,false,4
39,114,11,false,true,true,8
39,115,149,false,false,true,7
39,116,80,true,false,false,5
39,117,30,true,false,false,5
39,118,168,true,false,false,3
39,119,144,true,true,false,4
39,120,170,true,false,true,7
39,121,22,true,true,true,5
39,122,63,false,false,false,3
39,123,163,false,true,false,6
39,124,4,true,true,false,3
39,125,130,true,false,false,3
39,126,63,false,false,true,7
39,127,37,false,false,true,8
40,0,100,true,true,true,5
40,1,158,true,true,false,3
40,2,121,false,true,false,7
40,3,165,false,true,false,4
40,4,163,false,true,false,7
40,5,2,true,false,true,3
40,6,8,true,true,false,8
40,7,192,true,false,false,6
40,8,150,true,false,false,5
40,9,30,true,false,false,6
40,10,0,true,true,false,4
40,11,110,true,true,false,5
40,12,152,true,true,true,4
40,13,107,false,false,false,4
40,14,162,true,false,false,5
40,15,144,true,true,false,5
40,16,15,false,false,true,3
40,17,115,false,true,true,4
40,18,133,false,false,false,4
40,19,4,true,true,false,4
40,20,190,true,false,false,4
40,21,186,true,false,true,6
40,22,55,false,true,true,3
40,23,187,false,false,true,4
40,24,99,false,true,true,4
40,25,95,false,false,true,4
40,26,170,true,true,false,5
40,27,155,false,false,true,3
40,28,46,true,false,true,4
40,29,111,false,true,false,5
40,30,15,false,true,true,5
40,31,147,false,true,false,6
40,32,155,false,false,false,3
40,33,148,true,false,false,5
40,34,92,true,true,false,5
40,35,169,false,true,false,4
40,36,86,true,true,false,3
40,37,134,true,true,true,6
40,38,124,true,true,false,5
40,39,197,false,true,false,4
40,40,96,true,false,false,5
40,41,154,true,false,true,5
40,42,126,true,true,false,4
40,43,70,true,false,true,6
40,44,6,true,true,true,3
40,45,1,false,true,false,7
40,46,105,false,false,false,5
40,47,169,false,true,true,8
40,48,25,false,false,true,6
40,49,106,true,false,true,5
40,50,66,true,false,false,5
40,51,53,false,false,false,7
40,52,162,true,true,false,5
40,53,117,false,false,true,3
40,54,109,false,false,true,4
40,55,87,false,false,true,8
40,56,168,true,false,true,5
40,57,23,false,true,true,6
40,58,130,true,false,true,4
40,59,55,false,false,true,6
40,60,3,false,true,false,4
40,61,118,true,false,false,3
40,62,145,false,true,true,6
40,63,113,false,true,true,7
40,64,119,false,false,false,5
40,65,0,true,true,true,4
40,66,43,false,true,false,5
40,67,58,true,false,false,3
40,68,8,true,true,true,4
40,69,69,false,true,true,3
40,70,80,true,false,false,6
40,71,98,true,false,false,7
40,72,164,true,false,true,4
40,73,49,false,true,true,4
40,74,27,false,true,true,3
40,75,32,true,false,true,5
40,76,198,true,false,true,6
40,77,97,false,false,true,4
40,78,41,false,false,true,5
40,79,179,false,true,true,8
40,80,22,true,true,true,6
40,81,119,false,true,true,5
40,82,170,true,true,true,6
40,83,102,true,false,true,7
40,84,170,true,false,true,8
40,85,76,true,true,false,5
40,86,167,false,false,false,4
40,87,12,true,true,true,4
40,88,144,true,true,true,5
40,89,72,true,false,true,5
40,90,39,false,false,false,5
40,91,59,false,true,true,3
40,92,95,false,true,true,6
40,93,190,true,false,true,3
40,94,60,true,true,false,4
40,95,10,true,false,false,5
40,96,164,true,true,true,5
40,97,59,false,true,false,8
40,98,11,false,true,false,3
40,99,87,false,false,false,3
40,100,102,true,true,true,6
40,101,115,false,true,false,4
40,102,168,true,false,false,4
40,103,96,true,true,false,8
40,104,57,false,true,false,6
40,105,91,false,false,false,4
40,106,169,false,false,true,3
40,107,112,true,true,true,3
40,108,92,true,true,true,3
40,109,186,true,false,false,5
40,110,88,true,false,true,7
40,111,157,false,false,false,5
40,112,195,false,false,true,4
40,113,57,false,false,false,7
40,114,3,false,false,false,5
40,115,15,false,false,false,5
40,116,149,false,false,true,8
40,117,130,true,false,false,4
40,118,63,false,false,true,8
40,119,177,false,true,false,3
40,120,5,false,true,false,5
40,121,63,false,false,false,4
40,122,80,true,true,true,7
40,123,40,true,true,true,8
40,124,139,false,false,true,3
40,125,57,false,true,true,4
40,126,140,true,true,false,3
40,127,191,false,false,false,5
41,0,134,true,true,true,7
41,1,111,false,true,false,6
41,2,117,false,false,true,4
41,3,23,false,true,true,7
41,4,169,false,true,false,5
41,5,145,false,true,true,7
41,6,198,true,false,true,7
41,7,33,false,false,true,3
41,8,97,false,false,true,5
41,9,58,true,false,false,4
41,10,99,false,true,true,5
41,11,15,false,false,true,4
41,12,27,false,true,true,4
41,13,0,true,true,true,5
41,14,197,false,true,true,3
41,15,72,true,false,true,6
41,16,1,false,true,false,8
41,17,186,true,false,true,7
41,18,4,true,true,false,5
41,19,126,true,true,false,5
41,20,154,true,false,true,6
41,21,115,false,true,false,5
41,22,139,false,false,true,4
41,23,57,false,true,false,7
41,24,119,false,true,true,6
41,25,121,false,true,false,8
41,26,69,false,true,true,4
41,27,57,false,true,true,5
41,28,187,false,false,true,5
41,29,155,false,false,false,4
41,30,70,true,false,true,7
41,31,148,true,false,false,6
41,32,39,false,false,false,6
41,33,195,false,false,true,5
41,34,66,true,false,false,6
41,35,76,true,true,false,6
41,36,5,false,true,false,6
41,37,3,false,true,false,5
41,38,92,true,true,false,6
41,39,15,false,true,true,6
41,40,158,true,true,false,4
41,41,32,true,false,true,6
41,42,130,true,false,false,5
41,43,92,true,true,true,4
41,44,8,true,true,true,5
41,45,163,false,true,false,8
41,46,157,false,false,false,6
41,47,43,false,true,false,6
41,48,152,true,true,true,5
41,49,144,true,true,true,6
41,50,46,true,false,true,5
41,51,170,true,true,false,6
41,52,22,true,true,true,7
41,53,190,true,false,false,5
41,54,164,true,false,true,5
41,55,53,false,false,false,8
41,56,168,true,false,false,5
41,57,186,true,false,false,6
41,58,3,false,false,false,6
41,59,107,false,false,false,5
41,60,155,false,false,true,4
41,61,153,false,true,true,3
41,62,12,true,true,true,5
41,63,0,true,true,false,5
41,64,170,true,true,true,7
41,65,197,false,true,false,5
41,66,110,true,true,false,6
41,67,91,false,false,false,5
41,68,55,false,true,true,4
41,69,169,false,false,true,4
41,70,102,true,true,true,7
41,71,38,true,true,false,3
41,72,162,true,false,false,6
41,73,128,true,true,false,3
41,74,95,false,true,true,7
41,75,6,true,true,true,4
41,76,168,true,false,true,6
41,77,100,true,true,true,6
41,78,112,true,true,true,4
41,79,140,true,true,false,4
41,80,60,true,true,false,5
41,81,15,false,false,false,6
41,82,118,true,false,false,4
41,83,109,false,false,true,5
41,84,87,false,false,false,4
41,85,106,true,false,true,6
41,86,79,false,true,false,3
41,87,124,true,true,false,6
41,88,190,true,false,true,4
41,89,41,false,false,true,6
41,90,2,true,false,true,4
41,91,96,true,false,false,6
41,92,167,false,false,false,5
41,93,102,true,false,true,8
41,94,57,false,false,false,8
41,95,147,false,true,false,7
41,96,49,false,true,true,5
41,97,73,false,false,true,3
41,98,11,false,true,false,4
41,99,105,false,false,false,6
41,100,191,false,false,false,6
41,101,124,true,false,true,2
41,102,162,true,true,false,6
41,103,119,false,false,false,6
41,104,30,true,false,false,7
41,105,98,true,false,false,8
41,106,127,false,false,true,3
41,107,59,false,true,true,4
41,108,130,true,false,true,5
41,109,150,true,false,false,6
41,110,80,true,false,false,7
41,111,80,true,true,true,8
41,112,113,false,true,true,8
41,113,95,false,false,true,5
41,114,164,true,true,true,6
41,115,25,false,false,true,7
41,116,165,false,true,false,5
41,117,88,true,false,true,8
41,118,190,true,true,true,3
41,119,86,true,true,false,4
41,120,133,false,false,false,5
41,121,55,false,false,true,7
41,122,177,false,true,false,4
41,123,63,false,false,false,5
41,124,10,true,false,false,6
41,125,144,true,true,false,6
41,126,115,false,true,true,5
41,127,192,true,false,false,7
42,0,10,true,false,false,7
42,1,57,false,true,true,6
42,2,33,false,false,false,3
42,3,190,true,false,true,5
42,4,139,false,false,true,5
42,5,168,true,false,true,7
42,6,96,true,false,false,7
42,7,167,false,false,false,6
42,8,32,true,false,true,7
42,9,148,true,false,false,7
42,10,51,false,true,false,3
42,11,190,true,false,false,6
42,12,115,false,true,true,6
42,13,145,false,true,true,8
42,14,27,false,true,true,5
42,15,198,true,false,true,8
42,16,190,true,true,true,4
42,17,15,false,true,true,7
42,18,144,true,true,true,7
42,19,157,false,false,false,7
42,20,118,true,false,false,5
42,21,72,true,false,true,7
42,22,97,false,false,true,6
42,23,110,true,true,false,7
42,24,8,true,true,true,6
42,25,162,true,true,false,7
42,26,177,false,true,false,5
42,27,91,false,false,false,6
42,28,80,true,false,false,8
42,29,197,false,true,false,6
42,30,46,true,false,true,6
42,31,147,false,true,false,8
42,32,111,false,true,false,7
42,33,186,true,false,true,8
42,34,57,false,true,false,8
42,35,155,false,false,false,5
42,36,192,true,false,false,8
42,37,152,true,true,true,6
42,38,150,true,false,false,7
42,39,59,false,true,true,5
42,40,87,false,false,false,5
42,41,106,true,false,true,7
42,42,112,true,false,true,3
42,43,162,true,false,false,7
42,44,43,false,true,false,7
42,45,165,false,true,false,6
42,46,191,false,false,false,7
42,47,155,false,false,true,5
42,48,134,true,true,true,8
42,49,127,false,true,false,3
42,50,109,false,false,true,6
42,51,63,false,false,false,6
42,52,15,false,false,false,7
42,53,128,true,true,false,4
42,54,33,false,false,true,4
42,55,41,false,false,true,7
42,56,15,false,false,true,5
42,57,4,true,true,false,6
42,58,55,false,false,true,8
42,59,185,false,true,true,3
42,60,124,true,false,true,3
42,61,158,true,true,false,5
42,62,39,false,false,false,7
42,63,195,false,false,true,6
42,64,76,true,true,false,7
42,65,107,false,false,false,6
42,66,112,true,true,true,5
42,67,144,true,true,false,7
42,68,3,false,true,false,6
42,69,170,true,true,true,8
42,70,69,false,true,true,5
42,71,119,false,true,true,7
42,72,197,false,true,true,4
42,73,129,false,true,false,3
42,74,6,true,true,true,5
42,75,23,false,true,true,8
42,76,102,true,true,true,8
42,77,12,true,true,true,6
42,78,100,true,true,true,7
42,79,5,false,true,false,7
42,80,60,true,true,false,6
42,81,115,false,true,false,6
42,82,169,false,false,true,5
42,83,130,true,false,false,6
42,84,22,true,true,true,8
42,85,187,false,false,true,6
42,86,127,false,false,true,4
42,87,86,true,true,false,5
42,88,92,true,true,true,5
42,89,95,false,true,true,8
42,90,0,true,true,false,6
42,91,11,false,true,false,5
42,92,156,true,false,false,3
42,93,25,false,false,true,8
42,94,124,true,true,false,7
42,95,70,true,false,true,8
42,96,99,false,true,true,6
42,97,30,true,false,false,8
42,98,140,true,true,false,5
42,99,1,false,false,false,3
42,100,49,false,true,true,6
42,101,153,false,true,true,4
42,102,180,true,false,true,3
42,103,130,true,false,true,6
42,104,2,true,false,true,5
42,105,55,false,true,true,5
42,106,0,true,true,true,6
42,107,105,false,false,false,7
42,108,154,true,false,true,7
42,109,117,false,false,true,5
42,110,168,true,false,false,6
42,111,186,true,false,false,7
42,112,38,true,true,false,4
42,113,170,true,true,false,7
42,114,169,false,true,false,6
42,115,95,false,false,true,6
42,116,164,true,false,true,6
42,117,73,false,false,true,4
42,118,133,false,false,false,6
42,119,66,true,false,false,7
42,120,14,true,true,true,3
42,121,3,false,false,false,7
42,122,79,false,true,false,4
42,123,119,false,false,false,7
42,124,92,true,true,false,7
42,125,126,true,true,false,6
42,126,58,true,false,false,5
42,127,164,true,true,true,7
43,0,6,true,true,true,6
43,1,104,true,false,true,2
43,2,164,true,true,true,8
43,3,1,false,false,false,4
43,4,38,true,true,false,5
43,5,95,false,false,true,7
43,6,60,true,false,false,3
43,7,15,false,false,true,6
